PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
AQ,CLUSTER_298,horse_man,591.0,83.11662571973636
AQ,CLUSTER_299,cattle_man,4359.0,14.62335141507426
AQ,CLUSTER_299,cattle_slu,20499.0,14.62335141507426
AQ,CLUSTER_299,horse_man,817.8,14.62335141507426
AQ,CLUSTER_30,pig_man,2280.0,108.83437848356807
AQ,CLUSTER_307,cattle_man,3600.0,38.692574576530106
AQ,CLUSTER_307,horse_man,1101.0,38.692574576530106
AQ,CLUSTER_309,cattle_man,7630.0,26.188639501175327
AQ,CLUSTER_309,horse_man,240.3,26.188639501175327
AQ,CLUSTER_314,pig_man,452.226,109.02457124844302
AQ,CLUSTER_317,horse_man,217.4,92.10668638867229
AQ,CLUSTER_317,pig_man,92.31,92.10668638867229
AQ,CLUSTER_32,cattle_man,20691.0,46.12203782444664
AQ,CLUSTER_320,pig_man,16.0,106.60254659824956
AQ,CLUSTER_322,horse_man,1355.0,72.7143812678698
AQ,CLUSTER_326,horse_man,1285.4,70.31492535317956
AQ,CLUSTER_326,pig_man,707.3,70.31492535317956
AQ,CLUSTER_327,horse_man,336.5,67.69642646780076
AQ,CLUSTER_328,horse_man,333.38,93.4129442085166
AQ,CLUSTER_328,pig_man,824.57,93.4129442085166
AQ,CLUSTER_331,cattle_man,5700.0,33.863117327046496
AQ,CLUSTER_331,horse_man,3020.0,33.863117327046496
AQ,CLUSTER_332,pig_man,132.8458,138.0624176967707
AQ,CLUSTER_335,cattle_man,4820.0,21.05033528269575
AQ,CLUSTER_335,horse_man,3071.0,21.05033528269575
AQ,CLUSTER_336,pig_man,552.236,121.32311049758609
AQ,CLUSTER_346,horse_man,804.6,58.28812077243532
AQ,CLUSTER_347,cattle_man,674.0,50.961087929308285
AQ,CLUSTER_347,horse_man,826.5,50.961087929308285
AQ,CLUSTER_348,pig_man,264.2,96.37959542803264
AQ,CLUSTER_351,horse_man,1500.0,92.24002961438188
AQ,CLUSTER_357,cattle_man,11532.0,27.276706898298155
AQ,CLUSTER_358,cattle_man,8329.0,24.468798705554654
AQ,CLUSTER_358,horse_man,586.9,24.468798705554654
AQ,CLUSTER_359,cattle_man,361.0113475589483,56.5400061833369
AQ,CLUSTER_359,horse_man,362.1,56.5400061833369
AQ,CLUSTER_36,horse_man,1610.7,62.95180047344892
AQ,CLUSTER_36,pig_man,1634.0,62.95180047344892
AQ,CLUSTER_361,pig_man,900.0,125.4828059134149
AQ,CLUSTER_367,horse_man,1169.9,67.61610058044636
AQ,CLUSTER_367,pig_man,1184.2,67.61610058044636
AQ,CLUSTER_38,horse_man,253.79999999999998,92.51588778847388
AQ,CLUSTER_38,pig_man,315.61,92.51588778847388
AQ,CLUSTER_380,cattle_man,6580.0,29.622471643466945
AQ,CLUSTER_380,horse_man,1242.0,29.622471643466945
AQ,CLUSTER_381,horse_man,1692.89,73.12744778460481
AQ,CLUSTER_384,cattle_man,3170.0,33.32664186271655
AQ,CLUSTER_384,horse_man,619.0,33.32664186271655
AQ,CLUSTER_387,cattle_man,7795.0,42.21323935940453
AQ,CLUSTER_389,pig_man,58.461,107.39313832670692
AQ,CLUSTER_395,horse_man,552.0799999999999,78.8706757313714
AQ,CLUSTER_4,pig_man,730.49,98.37679813562715
AQ,CLUSTER_40,cattle_man,5321.0,42.47331774754522
AQ,CLUSTER_40,horse_man,2457.6,42.47331774754522
AQ,CLUSTER_401,cattle_man,1666.8,51.870374477841466
AQ,CLUSTER_401,horse_man,929.5,51.870374477841466
AQ,CLUSTER_404,horse_man,1860.0,84.26088120704837
AQ,CLUSTER_405,pig_man,1316.0,102.99016449282747
AQ,CLUSTER_41,cattle_man,390.8,56.19452095633976
AQ,CLUSTER_41,horse_man,2108.8,56.19452095633976
AQ,CLUSTER_410,pig_man,261.9019,133.60708945561043
AQ,CLUSTER_413,cattle_man,8790.0,39.6180093434405
AQ,CLUSTER_414,cattle_man,13020.0,13.022845255377009
AQ,CLUSTER_414,cattle_slu,62810.00000000001,13.022845255377009
AQ,CLUSTER_414,horse_man,1048.1,13.022845255377009
AQ,CLUSTER_417,pig_man,197.25,99.4126168052148
AQ,CLUSTER_418,horse_man,144.9,69.4853329743618
AQ,CLUSTER_418,pig_man,116.425,69.4853329743618
AQ,CLUSTER_419,cattle_man,2304.0,25.578862776132137
AQ,CLUSTER_419,horse_man,791.0,25.578862776132137
AQ,CLUSTER_420,horse_man,315.77,94.3554325679972
AQ,CLUSTER_420,pig_man,412.5,94.3554325679972
AQ,CLUSTER_421,horse_man,802.6,66.47311949515581
AQ,CLUSTER_424,pig_man,185.966,147.46445635822823
AQ,CLUSTER_425,cattle_man,2512.95,48.63631966298647
AQ,CLUSTER_425,horse_man,526.6,48.63631966298647
AQ,CLUSTER_430,pig_man,159.375,121.6967875011534
AQ,CLUSTER_435,horse_man,1508.0,78.94748704394824
AQ,CLUSTER_437,cattle_man,8510.0,3.61191412666802
AQ,CLUSTER_437,cattle_slu,64299.99999999999,3.61191412666802
AQ,CLUSTER_437,horse_man,938.0,3.61191412666802
AQ,CLUSTER_437,pig_slu,805.1,3.61191412666802
AQ,CLUSTER_438,cattle_man,3331.0,29.222309635470268
AQ,CLUSTER_444,cattle_man,2690.0,39.08241303506373
AQ,CLUSTER_444,horse_man,379.2,39.08241303506373
AQ,CLUSTER_445,pig_man,3700.0,121.75276575610296
AQ,CLUSTER_449,pig_man,577.091,120.3795635323008
AQ,CLUSTER_455,horse_man,810.1,77.07378168070139
AQ,CLUSTER_455,pig_man,488.40999999999997,77.07378168070139
AQ,CLUSTER_46,horse_man,2237.0,69.81377843161167
AQ,CLUSTER_460,pig_man,189.907,132.36323017055005
AQ,CLUSTER_461,cattle_man,3302.0,44.77647297555342
AQ,CLUSTER_461,horse_man,1385.0,44.77647297555342
AQ,CLUSTER_462,pig_man,169.4,123.12507149391271
AQ,CLUSTER_465,horse_man,1448.0,56.80611989015269
AQ,CLUSTER_467,horse_man,266.5,76.69326826004935
AQ,CLUSTER_467,pig_man,1040.9,76.69326826004935
AQ,CLUSTER_468,horse_man,11.2,61.87803827754072
AQ,CLUSTER_471,cattle_man,292.0,16.048079931905583
AQ,CLUSTER_471,cattle_slu,1307.0,16.048079931905583
AQ,CLUSTER_471,horse_man,250.50000000000003,16.048079931905583
AQ,CLUSTER_475,cattle_man,3878.0,36.524186497228456
AQ,CLUSTER_475,horse_man,665.9,36.524186497228456
AQ,CLUSTER_476,horse_man,492.00000000000006,76.49841847782264
AQ,CLUSTER_483,pig_man,2458.9,119.09837992265716
AQ,CLUSTER_486,pig_man,772.0,118.17876192886416
AQ,CLUSTER_487,pig_man,299.25,116.2941007825574
AQ,CLUSTER_49,pig_man,231.961,115.82459304297194
AQ,CLUSTER_491,pig_man,236.64,102.60499388145143
AQ,CLUSTER_494,pig_man,566.9,133.4522137100259
AQ,CLUSTER_497,pig_man,347.9,149.52160990929357
AQ,CLUSTER_506,horse_man,529.0,87.03214835843957
AQ,CLUSTER_506,pig_man,228.0325,87.03214835843957
AQ,CLUSTER_510,cattle_man,2238.5,52.46185412510515
AQ,CLUSTER_510,horse_man,1319.0,52.46185412510515
AQ,CLUSTER_512,cattle_man,5080.0,41.90974558108009
AQ,CLUSTER_517,horse_man,372.7,75.29435657715759
AQ,CLUSTER_518,cattle_man,9270.0,35.35411576203908
AQ,CLUSTER_518,horse_man,1313.0,35.35411576203908
AQ,CLUSTER_522,cattle_man,6580.0,36.313227130099975
AQ,CLUSTER_522,horse_man,288.1,36.313227130099975
AQ,CLUSTER_524,horse_man,1677.6,56.84109511432892
AQ,CLUSTER_525,horse_man,29.06,82.54074316227353
AQ,CLUSTER_525,pig_man,24.965,82.54074316227353
AQ,CLUSTER_526,horse_man,485.0,82.80824583697179
AQ,CLUSTER_526,pig_man,141.0,82.80824583697179
AQ,CLUSTER_529,cattle_man,7480.0,33.23799450048102
AQ,CLUSTER_535,horse_man,706.0,66.43421374376653
AQ,CLUSTER_535,pig_man,303.3,66.43421374376653
AQ,CLUSTER_536,cattle_man,3358.0,44.549385707638685
AQ,CLUSTER_538,pig_man,151.197,124.66847803244592
AQ,CLUSTER_539,cattle_man,2743.0,42.464582119138754
AQ,CLUSTER_539,horse_man,433.0,42.464582119138754
AQ,CLUSTER_55,cattle_man,3272.0,53.4090327104564
AQ,CLUSTER_55,horse_man,3076.3,53.4090327104564
AQ,CLUSTER_59,cattle_man,5668.0,39.75586848105966
AQ,CLUSTER_66,pig_man,180.310571,126.06442234189436
AQ,CLUSTER_72,horse_man,4938.0,85.5000820062147
AQ,CLUSTER_75,pig_man,1113.72,106.36447488094394
AQ,CLUSTER_76,horse_man,2263.0,94.07873967302854
AQ,CLUSTER_80,pig_man,275.303,113.7080714891972
AQ,CLUSTER_87,pig_man,544.04,132.34372801528372
AQ,CLUSTER_88,horse_man,1496.2,71.9740382320705
AQ,CLUSTER_95,pig_man,778.92,100.11669345550936
AQ,CLUSTER_96,horse_man,2943.838,73.48045782486446
AQ,CLUSTER_97,pig_man,302.6467,128.45205048731503
AQ,CLUSTER_98,cattle_man,5002.1,32.71922368390798
AQ,CLUSTER_98,horse_man,673.1,32.71922368390798
AC,CLUSTER_10,horse_man,1392.2,56.05727101591092
AC,CLUSTER_119,horse_man,1764.0,52.99469429501734
AC,CLUSTER_134,cattle_man,8431.4,12.818026757375982
AC,CLUSTER_134,horse_man,721.52,12.818026757375982
AC,CLUSTER_134,maize_str,712.3,12.818026757375982
AC,CLUSTER_134,beet_leaf,32079.999999999996,12.818026757375982
AC,CLUSTER_134,rape_str,1039.3,12.818026757375982
AC,CLUSTER_134,legume_str,277.13,12.818026757375982
AC,CLUSTER_139,cattle_man,3032.51,27.65253575589739
AC,CLUSTER_139,horse_man,980.3,27.65253575589739
AC,CLUSTER_139,rape_str,1083.5,27.65253575589739
AC,CLUSTER_139,legume_str,570.9,27.65253575589739
AC,CLUSTER_148,maize_str,21.2,35.00957648899134
AC,CLUSTER_148,rape_str,856.0,35.00957648899134
AC,CLUSTER_148,legume_str,71.2,35.00957648899134
AC,CLUSTER_153,rape_str,2865.0,39.1817965179331
AC,CLUSTER_153,legume_str,465.2,39.1817965179331
AC,CLUSTER_154,cattle_man,5634.1,12.567433976146711
AC,CLUSTER_154,horse_man,347.6,12.567433976146711
AC,CLUSTER_154,maize_str,84.14,12.567433976146711
AC,CLUSTER_154,beet_leaf,15730.000000000002,12.567433976146711
AC,CLUSTER_154,rape_str,1500.8,12.567433976146711
AC,CLUSTER_154,legume_str,348.1,12.567433976146711
AC,CLUSTER_156,horse_man,1144.7,46.362641926520745
AC,CLUSTER_156,rape_str,1599.0,46.362641926520745
AC,CLUSTER_156,legume_str,342.4,46.362641926520745
AC,CLUSTER_158,horse_man,253.79999999999998,49.6892750413891
AC,CLUSTER_158,rape_str,44.4,49.6892750413891
AC,CLUSTER_158,legume_str,41.66,49.6892750413891
AC,CLUSTER_16,cattle_man,11750.6,15.377576807121674
AC,CLUSTER_16,horse_man,1532.4,15.377576807121674
AC,CLUSTER_16,maize_str,361.46,15.377576807121674
AC,CLUSTER_16,beet_leaf,16749.9,15.377576807121674
AC,CLUSTER_16,rape_str,1459.3,15.377576807121674
AC,CLUSTER_16,legume_str,320.2,15.377576807121674
AC,CLUSTER_160,legume_str,109.73,50.38104622388099
AC,CLUSTER_161,horse_man,429.62,52.90371379050776
AC,CLUSTER_164,horse_man,1264.0,48.18471366302186
AC,CLUSTER_164,rape_str,740.0,48.18471366302186
AC,CLUSTER_164,legume_str,154.5,48.18471366302186
AC,CLUSTER_170,horse_man,782.0,51.85334899484021
AC,CLUSTER_173,horse_man,973.0,55.52920794374829
AC,CLUSTER_177,horse_man,285.4,41.833146908380506
AC,CLUSTER_177,rape_str,3337.0,41.833146908380506
AC,CLUSTER_177,legume_str,144.7,41.833146908380506
AC,CLUSTER_179,horse_man,1139.0,50.37724799961037
AC,CLUSTER_179,legume_str,197.6,50.37724799961037
AC,CLUSTER_181,cattle_man,10934.199,21.79626183791107
AC,CLUSTER_181,horse_man,824.1,21.79626183791107
AC,CLUSTER_181,maize_str,737.8,21.79626183791107
AC,CLUSTER_181,rape_str,425.5,21.79626183791107
AC,CLUSTER_181,legume_str,393.5,21.79626183791107
AC,CLUSTER_194,maize_str,238.4,34.69613293277254
AC,CLUSTER_194,rape_str,1397.0,34.69613293277254
AC,CLUSTER_194,legume_str,213.55,34.69613293277254
AC,CLUSTER_200,horse_man,797.9,53.32152011031648
AC,CLUSTER_236,cattle_man,1177.4,31.975308361245897
AC,CLUSTER_236,horse_man,1045.5,31.975308361245897
AC,CLUSTER_236,maize_str,46.4,31.975308361245897
AC,CLUSTER_236,rape_str,1247.0,31.975308361245897
AC,CLUSTER_236,legume_str,601.1,31.975308361245897
AC,CLUSTER_24,cattle_man,15326.0,23.362245218814284
AC,CLUSTER_24,maize_str,610.37,23.362245218814284
AC,CLUSTER_24,rape_str,4848.0,23.362245218814284
AC,CLUSTER_24,legume_str,769.8,23.362245218814284
AC,CLUSTER_242,rape_str,1229.6,48.92320304988635
AC,CLUSTER_242,legume_str,233.5,48.92320304988635
AC,CLUSTER_246,cattle_man,2279.3,27.1651855635368
AC,CLUSTER_246,horse_man,1160.4,27.1651855635368
AC,CLUSTER_246,maize_str,156.3,27.1651855635368
AC,CLUSTER_246,rape_str,1181.0,27.1651855635368
AC,CLUSTER_246,legume_str,345.0,27.1651855635368
AC,CLUSTER_247,cattle_man,2871.0,32.14686018085787
AC,CLUSTER_247,horse_man,632.0,32.14686018085787
AC,CLUSTER_247,maize_str,161.1,32.14686018085787
AC,CLUSTER_247,rape_str,3410.0,32.14686018085787
AC,CLUSTER_247,legume_str,474.1,32.14686018085787
AC,CLUSTER_251,horse_man,239.3,37.13147493827821
AC,CLUSTER_251,maize_str,70.9,37.13147493827821
AC,CLUSTER_251,rape_str,2183.0,37.13147493827821
AC,CLUSTER_251,legume_str,633.1999999999999,37.13147493827821
AC,CLUSTER_260,pig_man,45.446,73.95584718453709
AC,CLUSTER_275,horse_man,564.0,36.577638497111096
AC,CLUSTER_275,maize_str,130.5,36.577638497111096
AC,CLUSTER_275,rape_str,2420.0,36.577638497111096
AC,CLUSTER_275,legume_str,322.6,36.577638497111096
AC,CLUSTER_277,horse_man,872.3,35.77982043851394
AC,CLUSTER_277,maize_str,52.900000000000006,35.77982043851394
AC,CLUSTER_277,rape_str,2519.0,35.77982043851394
AC,CLUSTER_277,legume_str,748.8,35.77982043851394
AC,CLUSTER_283,cattle_man,4490.4,5.902713095479375
AC,CLUSTER_283,cattle_slu,6544.7,5.902713095479375
AC,CLUSTER_283,horse_man,349.112,5.902713095479375
AC,CLUSTER_283,clover_alfalfa_grass,4311.0,5.902713095479375
AC,CLUSTER_283,maize_str,483.1,5.902713095479375
AC,CLUSTER_283,beet_leaf,20320.0,5.902713095479375
AC,CLUSTER_283,rape_str,1599.65,5.902713095479375
AC,CLUSTER_283,legume_str,287.6,5.902713095479375
AC,CLUSTER_289,cattle_man,2928.51287,29.70476099784868
AC,CLUSTER_289,maize_str,455.8,29.70476099784868
AC,CLUSTER_289,rape_str,1516.0,29.70476099784868
AC,CLUSTER_289,legume_str,485.4,29.70476099784868
AC,CLUSTER_293,legume_str,195.85,51.179032030967385
AC,CLUSTER_298,cattle_man,6560.0,26.914452846728977
AC,CLUSTER_298,maize_str,131.71,26.914452846728977
AC,CLUSTER_298,rape_str,1018.0,26.914452846728977
AC,CLUSTER_298,legume_str,191.9,26.914452846728977
AC,CLUSTER_30,horse_man,478.27,37.96343336774567
AC,CLUSTER_30,maize_str,530.4,37.96343336774567
AC,CLUSTER_30,rape_str,844.0,37.96343336774567
AC,CLUSTER_30,legume_str,592.4,37.96343336774567
AC,CLUSTER_310,pig_man,67.1,70.22643783198556
AC,CLUSTER_314,horse_man,639.0,53.09938988662477
AC,CLUSTER_317,legume_str,236.2,50.83000317995785
AC,CLUSTER_320,cattle_man,1036.0,23.273862667387963
AC,CLUSTER_320,horse_man,151.8,23.273862667387963
AC,CLUSTER_320,maize_str,24.130000000000003,23.273862667387963
AC,CLUSTER_320,rape_str,1162.3,23.273862667387963
AC,CLUSTER_320,legume_str,113.12,23.273862667387963
AC,CLUSTER_325,pig_man,710.15139,81.08803492477195
AC,CLUSTER_328,rape_str,1819.0,40.74964965210505
AC,CLUSTER_328,legume_str,524.0,40.74964965210505
AC,CLUSTER_332,cattle_man,620.3,28.37420637666374
AC,CLUSTER_332,horse_man,404.6,28.37420637666374
AC,CLUSTER_332,maize_str,50.4,28.37420637666374
AC,CLUSTER_332,rape_str,1546.9,28.37420637666374
AC,CLUSTER_332,legume_str,553.2,28.37420637666374
AC,CLUSTER_334,pig_man,214.22,86.92122885185525
AC,CLUSTER_336,cattle_man,9570.0,19.104133502159254
AC,CLUSTER_336,horse_man,579.9,19.104133502159254
AC,CLUSTER_336,maize_str,516.74,19.104133502159254
AC,CLUSTER_336,beet_leaf,24605.2,19.104133502159254
AC,CLUSTER_336,rape_str,912.3,19.104133502159254
AC,CLUSTER_336,legume_str,270.07,19.104133502159254
AC,CLUSTER_348,cattle_man,2194.0,21.87878814458621
AC,CLUSTER_348,horse_man,429.0,21.87878814458621
AC,CLUSTER_348,maize_str,65.0,21.87878814458621
AC,CLUSTER_348,rape_str,718.0,21.87878814458621
AC,CLUSTER_348,legume_str,156.9,21.87878814458621
AC,CLUSTER_361,cattle_man,4111.29,30.022818668202248
AC,CLUSTER_361,horse_man,200.3,30.022818668202248
AC,CLUSTER_361,maize_str,579.6,30.022818668202248
AC,CLUSTER_361,rape_str,169.4,30.022818668202248
AC,CLUSTER_361,legume_str,175.4,30.022818668202248
AC,CLUSTER_38,cattle_man,6536.0,17.65526444318084
AC,CLUSTER_38,maize_str,30.0,17.65526444318084
AC,CLUSTER_38,beet_leaf,1765.0,17.65526444318084
AC,CLUSTER_38,rape_str,891.0,17.65526444318084
AC,CLUSTER_38,legume_str,159.5,17.65526444318084
AC,CLUSTER_389,cattle_man,790.9,4.433811967554643
AC,CLUSTER_389,cattle_slu,250.0,4.433811967554643
AC,CLUSTER_389,horse_man,483.0,4.433811967554643
AC,CLUSTER_389,clover_alfalfa_grass,3283.6,4.433811967554643
AC,CLUSTER_389,maize_str,132.9,4.433811967554643
AC,CLUSTER_389,beet_leaf,8760.0,4.433811967554643
AC,CLUSTER_389,rape_str,826.81,4.433811967554643
AC,CLUSTER_389,legume_str,294.0,4.433811967554643
AC,CLUSTER_395,rape_str,1105.0,40.80327134139876
AC,CLUSTER_395,legume_str,73.81,40.80327134139876
AC,CLUSTER_4,cattle_man,20439.0,12.239941185500232
AC,CLUSTER_4,horse_man,2532.2,12.239941185500232
AC,CLUSTER_4,maize_str,287.90000000000003,12.239941185500232
AC,CLUSTER_4,beet_leaf,8998.6,12.239941185500232
AC,CLUSTER_4,rape_str,2234.4,12.239941185500232
AC,CLUSTER_4,legume_str,531.23,12.239941185500232
AC,CLUSTER_405,cattle_man,3574.0,27.93795887923317
AC,CLUSTER_405,horse_man,311.8,27.93795887923317
AC,CLUSTER_405,maize_str,43.2,27.93795887923317
AC,CLUSTER_405,rape_str,758.7,27.93795887923317
AC,CLUSTER_405,legume_str,321.95,27.93795887923317
AC,CLUSTER_410,horse_man,808.4,39.35822971259149
AC,CLUSTER_410,rape_str,2374.0,39.35822971259149
AC,CLUSTER_410,legume_str,361.8,39.35822971259149
AC,CLUSTER_417,cattle_man,11640.0,13.032905080408725
AC,CLUSTER_417,horse_man,430.8,13.032905080408725
AC,CLUSTER_417,maize_str,88.36,13.032905080408725
AC,CLUSTER_417,beet_leaf,12800.0,13.032905080408725
AC,CLUSTER_417,rape_str,677.4,13.032905080408725
AC,CLUSTER_417,legume_str,179.52,13.032905080408725
AC,CLUSTER_418,rape_str,1244.0,42.77735030790592
AC,CLUSTER_418,legume_str,130.8,42.77735030790592
AC,CLUSTER_420,maize_str,18.3,38.14475866060643
AC,CLUSTER_420,rape_str,472.0,38.14475866060643
AC,CLUSTER_420,legume_str,308.5,38.14475866060643
AC,CLUSTER_421,rape_str,740.8,47.89957752482319
AC,CLUSTER_421,legume_str,191.0,47.89957752482319
AC,CLUSTER_424,horse_man,879.04,38.12684059550613
AC,CLUSTER_424,maize_str,42.1,38.12684059550613
AC,CLUSTER_424,rape_str,2239.8,38.12684059550613
AC,CLUSTER_424,legume_str,524.5,38.12684059550613
AC,CLUSTER_426,pig_man,46.733,78.2044014873284
AC,CLUSTER_430,horse_man,480.0,54.40422936669167
AC,CLUSTER_445,horse_man,58.691,41.142315950933146
AC,CLUSTER_445,rape_str,1059.0,41.142315950933146
AC,CLUSTER_445,legume_str,171.5,41.142315950933146
AC,CLUSTER_455,rape_str,1213.0,48.95620075651154
AC,CLUSTER_455,legume_str,362.4,48.95620075651154
AC,CLUSTER_46,rape_str,1841.4,40.06674807895632
AC,CLUSTER_46,legume_str,245.43999999999997,40.06674807895632
AC,CLUSTER_462,horse_man,386.0,57.61538207269331
AC,CLUSTER_468,rape_str,574.4,48.20138492730279
AC,CLUSTER_468,legume_str,142.73,48.20138492730279
AC,CLUSTER_483,cattle_man,2116.9,32.27629024765568
AC,CLUSTER_483,horse_man,289.75,32.27629024765568
AC,CLUSTER_483,maize_str,387.2,32.27629024765568
AC,CLUSTER_483,rape_str,440.9,32.27629024765568
AC,CLUSTER_483,legume_str,415.5,32.27629024765568
AC,CLUSTER_486,horse_man,429.2,49.298284526083016
AC,CLUSTER_486,rape_str,303.0,49.298284526083016
AC,CLUSTER_486,legume_str,57.1,49.298284526083016
AC,CLUSTER_487,cattle_man,16400.0,19.726384971354506
AC,CLUSTER_487,horse_man,431.5,19.726384971354506
AC,CLUSTER_487,maize_str,637.4,19.726384971354506
AC,CLUSTER_487,beet_leaf,4913.064865469136,19.726384971354506
AC,CLUSTER_487,rape_str,1529.0,19.726384971354506
AC,CLUSTER_487,legume_str,702.12,19.726384971354506
AC,CLUSTER_49,cattle_man,15490.0,31.788051974287825
AC,CLUSTER_49,horse_man,1710.1,31.788051974287825
AC,CLUSTER_49,maize_str,516.3,31.788051974287825
AC,CLUSTER_49,rape_str,2778.0,31.788051974287825
AC,CLUSTER_49,legume_str,470.832,31.788051974287825
AC,CLUSTER_491,horse_man,277.6,42.80831726721812
AC,CLUSTER_491,rape_str,1665.0,42.80831726721812
AC,CLUSTER_491,legume_str,275.7,42.80831726721812
AC,CLUSTER_494,horse_man,104.9,37.89180744288675
AC,CLUSTER_494,maize_str,343.7,37.89180744288675
AC,CLUSTER_494,rape_str,500.2,37.89180744288675
AC,CLUSTER_494,legume_str,89.8,37.89180744288675
AC,CLUSTER_497,horse_man,138.1,42.00907316690835
AC,CLUSTER_497,rape_str,1290.0,42.00907316690835
AC,CLUSTER_497,legume_str,206.1,42.00907316690835
AC,CLUSTER_506,maize_str,146.4,36.17812801562913
AC,CLUSTER_506,rape_str,1143.0,36.17812801562913
AC,CLUSTER_506,legume_str,340.0,36.17812801562913
AC,CLUSTER_517,rape_str,729.3,41.60888893025875
AC,CLUSTER_517,legume_str,119.6,41.60888893025875
AC,CLUSTER_530,pig_man,84.5,61.65616485968727
AC,CLUSTER_532,horse_man,177.7,49.21976800169242
AC,CLUSTER_532,rape_str,590.2,49.21976800169242
AC,CLUSTER_532,legume_str,85.86,49.21976800169242
AC,CLUSTER_538,horse_man,768.4,43.12976931395404
AC,CLUSTER_538,rape_str,957.0,43.12976931395404
AC,CLUSTER_538,legume_str,213.05,43.12976931395404
AC,CLUSTER_56,pig_man,427.76,68.87244144755775
AC,CLUSTER_60,pig_man,45.1582,71.76435599462052
AC,CLUSTER_75,cattle_man,15511.3,14.621227960172902
AC,CLUSTER_75,horse_man,1454.5,14.621227960172902
AC,CLUSTER_75,maize_str,550.06,14.621227960172902
AC,CLUSTER_75,beet_leaf,6044.0,14.621227960172902
AC,CLUSTER_75,rape_str,1046.1,14.621227960172902
AC,CLUSTER_75,legume_str,172.5,14.621227960172902
AC,CLUSTER_80,horse_man,210.9,51.16022126170169
AC,CLUSTER_80,legume_str,346.7,51.16022126170169
AC,CLUSTER_87,cattle_man,23670.0,29.58140733855816
AC,CLUSTER_87,horse_man,362.10543,29.58140733855816
AC,CLUSTER_87,maize_str,676.6,29.58140733855816
AC,CLUSTER_87,rape_str,922.9,29.58140733855816
AC,CLUSTER_87,legume_str,729.0,29.58140733855816
AC,CLUSTER_88,legume_str,227.87,50.45245918828601
AC,CLUSTER_97,cattle_man,4494.0,24.494480129654477
AC,CLUSTER_97,horse_man,1266.8,24.494480129654477
AC,CLUSTER_97,maize_str,150.8,24.494480129654477
AC,CLUSTER_97,rape_str,3629.0,24.494480129654477
AC,CLUSTER_97,legume_str,684.7,24.494480129654477
Y,CLUSTER_124,cattle_man,20030.0,6.601211199133951
Y,CLUSTER_124,cattle_slu,117600.0,6.601211199133951
Y,CLUSTER_124,horse_man,2749.0,6.601211199133951
Y,CLUSTER_146,cattle_man,2485.0,24.959885603045983
Y,CLUSTER_159,cattle_man,8440.0,22.320373457575062
Y,CLUSTER_189,cattle_man,4488.98,44.39232696775594
Y,CLUSTER_193,cattle_man,1113.0,37.87406992228329
Y,CLUSTER_196,cattle_man,17380.0,19.73628029173549
Y,CLUSTER_196,horse_man,1807.0,19.73628029173549
Y,CLUSTER_202,cattle_man,16100.0,33.491370023937534
Y,CLUSTER_214,cattle_man,24580.0,15.407796382162305
Y,CLUSTER_214,cattle_slu,147600.0,15.407796382162305
Y,CLUSTER_214,horse_man,1119.6,15.407796382162305
Y,CLUSTER_225,cattle_man,6770.0,36.028564325506935
Y,CLUSTER_228,cattle_man,10463.0,31.43626049005368
Y,CLUSTER_233,cattle_man,5430.0,44.63598475309391
Y,CLUSTER_250,cattle_man,8735.82,26.25703111099109
Y,CLUSTER_258,cattle_man,16820.0,6.419214469917624
Y,CLUSTER_258,cattle_slu,98070.0,6.419214469917624
Y,CLUSTER_258,horse_man,1914.0,6.419214469917624
Y,CLUSTER_270,cattle_man,9712.0,45.926422602575286
Y,CLUSTER_273,cattle_man,6690.0,51.29474223482429
Y,CLUSTER_276,cattle_man,3122.0,17.36748237987309
Y,CLUSTER_276,cattle_slu,20060.0,17.36748237987309
Y,CLUSTER_276,horse_man,1192.0,17.36748237987309
Y,CLUSTER_282,cattle_man,10020.0,27.617659580445004
Y,CLUSTER_285,cattle_man,15869.999999999998,38.64326462382501
Y,CLUSTER_291,cattle_man,2457.376,33.461004548554925
Y,CLUSTER_292,cattle_man,8900.0,37.53855878260051
Y,CLUSTER_296,cattle_man,6573.0,15.158910988981662
Y,CLUSTER_296,cattle_slu,37120.0,15.158910988981662
Y,CLUSTER_402,cattle_man,1505.0,43.88944141250537
Y,CLUSTER_416,cattle_man,553.9,22.633727368931485
Y,CLUSTER_416,horse_man,387.2,22.633727368931485
Y,CLUSTER_442,cattle_man,14580.0,10.05213857786478
Y,CLUSTER_442,cattle_slu,90800.0,10.05213857786478
Y,CLUSTER_442,horse_man,2096.0,10.05213857786478
Y,CLUSTER_456,cattle_man,18.534,42.326072404930514
Y,CLUSTER_457,cattle_man,11400.0,11.006121885726694
Y,CLUSTER_457,cattle_slu,64960.00000000001,11.006121885726694
Y,CLUSTER_457,horse_man,1512.5,11.006121885726694
Y,CLUSTER_513,cattle_man,2780.0,36.72428840791412
Y,CLUSTER_514,cattle_man,11580.0,17.889756941267905
Y,CLUSTER_514,cattle_slu,60210.0,17.889756941267905
Y,CLUSTER_514,horse_man,1246.0,17.889756941267905
Y,CLUSTER_528,cattle_man,7939.999999999999,14.79064400221564
Y,CLUSTER_528,cattle_slu,44500.0,14.79064400221564
Y,CLUSTER_528,horse_man,1337.0,14.79064400221564
Y,CLUSTER_537,cattle_man,2682.0,43.59686883068499
